timestamp,agent_id,brief_id,iteration,linalg/qr_v2,diff_lines,status,commit,description
2026-06-20T17:25:33.373495,4,19,6,1921.784,5980,succeeded,67acd7899fbfa5b28e7b5da78c72c7aa384231ab,"Delete the now-dead _small_panel_params helper. After the prev commit collapsed the n=176 tail to literal (block=60, warps=32), _small_panel_params had ZERO callers (n=176 was its sole consumer; n=352->_qr_small_bf16, n=512->mixed/exact drivers, none call it). Deleted the 11-line function. _WARPS (its only external dep, at the n<=64 arm) still used at module init (set_warps(_WARPS)), kept. PROVEN byte-identical: per-shape (H,tau) SHA-1 == golden parent f7b9085f on ALL 12 DEFINED bench shapes. Python-only (build cached). 22 tests + diff-correctness + invariance + kernelguard CLEAN; geomean 1921.8us (below 1934 floor). diff_lines 5992->5980 (-12)."
2026-06-20T17:36:24.586049,4,19,7,1921.606,5975,succeeded,bbb8f7787519758bead23a60618e41971204f17a,"Trim stale small-n dispatch comments in _custom_kernel_generic. After collapsing the tail to straight-line per-shape blocks, two comment blocks were stale: (1) the 9-line Small-n precision paragraph described the OLD inline prec dispatch (prec=1 well-cond vs prec=0 stress, n>=64-else) that now lives in the n=512 drivers + the n=176 straight-line block -- condensed to a 5-line shape->path map; (2) the _arms-table header called the tail mutable-local control flow, now just straight-line. Comment-only. PROVEN byte-identical: per-shape (H,tau) SHA-1 == golden parent f7b9085f on ALL 12 DEFINED bench shapes. 22 tests + diff-correctness + invariance + kernelguard CLEAN; geomean 1921.6us (below 1934 floor). diff_lines 5980->5975 (-5)."
2026-06-20T17:46:09.867636,4,19,8,1921.953,5969,succeeded,f8594294edd3c1e4ed9ef43540ce7dc7493d7641,"Consolidate the _qr_small_bf16 doc block (15 lines -> 9). After collapsing to straight-line, it carried two overlapping doc blocks (original algorithm rationale + collapsed-config note), both restating OB==IB single-level / defer=5 / the cmf panel. Merged into ONE tighter block preserving the load-bearing rationale (the FP32-V + BF16-trailing lever, why OB==IB is single-level-degenerate, the cmf cm2 panel dispatch, the g_panel_raw/g_bf16_nt/g_wsp_pad no-set/restore note). Comment-only. PROVEN byte-identical: per-shape (H,tau) SHA-1 == golden parent f7b9085f on ALL 12 DEFINED bench shapes. 22 tests + diff-correctness + invariance + kernelguard CLEAN; geomean 1922.0us (below 1934 floor). diff_lines 5975->5969 (-6)."
2026-06-20T17:49:54.414924,4,19,9,1921.058,5964,succeeded,c86c70fa54148d2c2b20dbb55680b240993d9c2e,"Delete the now-dead _SMALL_LO dict. Inlining the n=176 tail to literals (block=60, minv_blk4=2, panel_cm2=1) stopped reading _SMALL_LO[wsp_pad]/[panel_cm2]/[minv_blk4] -- it was the dict's sole consumer. With those inline, _SMALL_LO had ZERO code readers (def + a comment mention only). Deleted the dict + trimmed the header comment to note both small-n configs (n=352 + n=176) are now inline at their dispatch sites. _FP32_SMALL_LO is a DIFFERENT symbol (kept). PROVEN byte-identical: per-shape (H,tau) SHA-1 == golden parent f7b9085f on ALL 12 DEFINED bench shapes. 22 tests + diff-correctness + invariance + kernelguard CLEAN; geomean 1921.1us (below 1934 floor). diff_lines 5969->5964 (-5)."
2026-06-20T17:52:58.296248,4,19,N/A,N/A,N/A,brief_stop,N/A,"BRIEF-20 (bold structural refactor, small-n n=176/n=352 HOST dispatch + scratch glue) EXHAUSTED. 8 commits on parent f7b9085f; HEAD=c86c70fa; diff_lines 6061->5964 (-97, -1.6%); geomean held 1919-1925us EVERY iter (below the 1934 floor); ALL 12 DEFINED bench shapes byte-for-byte identical (H,tau) to golden parent f7b9085f (full per-shape SHA-1 diff = EMPTY, incl shape 1 n=176, shape 2 n=352, and the DOMINANT n=512 shapes 3/7/9/10); 22 tests + diff-correctness + invariance (incl the n=512 batch-sweep B in 32/96/160/640/1280 + fraction/position) + kernelguard CLEAN throughout.

TARGET #2 (small-n apply orchestration vs the two-level driver -- shared host structure) FULLY DELIVERED via collapse, not fold (the fold is genuinely blocked, see below):
(1) [6b68ae25, -1] dropped 2 no-op set_bf16_nt(_BF16_NT) in _qr_small_bf16 (g_bf16_nt always 256 on entry; only _qr_large_fp16 perturbs it + restores).
(2) [cd2211bc, -33] BOLD: collapsed _qr_small_bf16 to its SOLE live config (n=352 straight-line). It has EXACTLY ONE caller and reads module-const _SMALL_HI internally, so every config-driven branch was dead: the ib<=0/>=ob else two-level arm, the help_>1 arm, the cmf/elif-help dispatch (-> just set_panel_cm2(1)), the _two_level=ib<ob=False ov_fold arms, set_panel_raw(deferp==0?1:0)->0. Also dropped the set_panel_raw(0) + set_wsp_pad(2)/restore global-default no-ops.
(3) [c4fbe4f7, -13] inlined the 4 _SMALL_HI literals (64/32/5/3) + DELETED the _SMALL_HI dict (sole consumer was _qr_small_bf16).
(4) [7f1889b9, -22] BOLD: restructured + collapsed the n=176 tail of _custom_kernel_generic. Over the active set (distinct n {32,176,352,512,1024,2048,4096}) the ONLY n reaching blocked_qr was n=176. MOVED the n=512 dispatch ABOVE the small-n flag setup -- PROVEN safe because both n=512 sub-paths set ALL their panel flags internally before launch (set_n512_good_flags sets g_warps/g_panel_defer/g_panel_cm/...; _qr_small_exact via _qr_exact_2level sets warps/defer/prec/raw), so the tail's pre-set set_warps(8)/set_panel_defer(1) were DEAD for n=512. Then collapsed the n=176-only remainder to straight-line literals (block=60, warps=32, defer=5, panel_cm=1, panel_cm2=1, minv_blk4=2, prec=_FP32_SMALL_LO), dropping the _small_defer/_small_wsp_pad/_small_panel_cm2/_small_minv_blk4 locals + the 64<n<=176 / n>=64-else branches + set_wsp_pad no-ops.
(5) [67acd789, -12] deleted the now-dead _small_panel_params helper (n=176 was its sole consumer; now inline).
(6) [bbb8f778, -5] trimmed the stale Small-n precision comment paragraph (described the moved inline prec dispatch) + the stale mutable-local-control-flow header line.
(7) [f8594294, -6] consolidated the _qr_small_bf16 two overlapping doc blocks (15->9 lines).
(8) [c86c70fa, -5] deleted the now-dead _SMALL_LO dict (n=176 inlining removed its sole reader).

TARGET #1 (scratch + cuBLAS-handle/flag setup duplication) -- MEASURED & PROVEN GENUINELY DISTINCT, no clean fold (per the brief's do-not-force discipline): (a) init_qr_cublas_handle (the cuBLAS handle + smem-opt-in boilerplate, the post-combine shared helper the brief named) is ALREADY routed through by ALL THREE launchers (blocked_qr @1422, blocked_qr_2level @1593, blocked_qr_2level_bf16 @3879) -- that dedup was landed in a prior brief, nothing left. (b) There are NO qr_alloc_* helpers (the brief hypothesis); the scratch allocs are static-tensor-reuse blocks that are genuinely distinct per launcher: blocked_qr = 5 FP32 tensors (cV/cT/cS/cW/cY), key (B,n,block); blocked_qr_2level = 6 FP32 (adds cVo2 ov-fold), key (B,n,OB,ov_fold); blocked_qr_2level_bf16 = 9 MIXED-dtype tensors (cHb/cVb/cYb/cVob/cWb/cMb bf16 + cS3/cT3/cW3 FP32 + the bf16 H buffer + FP16 W/M intermediates), key (B,n,OB,ov_fold). They differ in tensor COUNT, DTYPE-mix, and reuse-KEY fields -- a shared qr_alloc helper would need a variadic/templated interface that ADDS lines, not removes them (the brief-19 tau-helper lesson: a <=4-line idiom is below the helper break-even). The only shared idiom (the 3-line s_*-key guard) is too small to factor.

BRIEF HYPOTHESIS (fold _qr_small_bf16 into the two-level apply driver) PARTIALLY REFUTED: _qr_small_bf16 cannot route through _qr_large_fp16 byte-identically. Both call blocked_qr_2level_bf16, but the n=352 bf16 path uses the cmf cm2 PANEL (set_panel_cm2(1)) which _qr_large_fp16 NEVER drives (it uses inner_wmma/panel_apply_fused for n=1024/LO, or the cm-coop pivot panel for n=2048/HI). Folding would require ADDING panel_cm2 support to _qr_large_fp16 (a large-n driver, abutting W3's run_two_level_loop fence) AND making n=352 newly call no-op inner_wmma/paf setters. Net maybe -10 lines but with large-n byte-identity risk + a fence concern; the COLLAPSE approach I took (specialize to the single live config) banked MORE (-46 on _qr_small_bf16 alone) with ZERO fence risk and zero large-n exposure. So the answer to the brief's fold question: the small-n bf16 orchestration is structurally distinct from the two-level driver at the PANEL-selector level (cmf-cm2 vs inner-wmma), so the right simplification was specialize-to-live-config, not unify.

FENCE HONORED: did NOT touch panel-factor/apply KERNEL BODIES (W0), the GEMM cuBLAS wrappers / run_two_level_loop (W3), or n4096/LU (W5). The n=512 dispatch was REORDERED (host-glue, mine) but its drivers (qr_n512_mixed_driver / _qr_small_exact) were untouched and proven byte-identical. NOTED out-of-scope: the geqrf-fallback arm (n>4096 and B<128, _arms index 3) is DEAD -- the n>=4096 arm (index 2) catches all n>=4096 regardless of B before it -- but that is the n4096/LU region (W5's), left for W5.

PROBE METHODOLOGY (brief-prescribed): proved byte-identity on the 12 DEFINED bench shapes via per-shape (H,tau) SHA-1 vs golden /tmp/golden_w4b19.txt (off-bench n512-mixed is nondeterministic, documented since brief-17). Final iter profiled (shape 3 isolation): kernel set IDENTICAL to parent -- PAF<64,64,8> 630 launches, build_Minv_blk4 180, fill_R_n512 30.

SUGGEST next brief: my small-n HOST-glue region is now exhausted for clean byte-identical line-negative changes. The n=176 + n=352 dispatch is collapsed to straight-line literals; _SMALL_HI/_SMALL_LO/_small_panel_params deleted; comments deduped. Adjacent untouched targets I noticed: (a) the _qr_large_fp16 / _qr_exact_2level / the new n=176 inline block ALL share the set-flags->kernel->restore-flags shape but call DIFFERENT kernel entries (blocked_qr_2level_bf16 vs blocked_qr_2level vs blocked_qr) -- a unifying driver is possible but would need a kernel-entry parameter + per-driver optional-key handling, net uncertain and touches large-n (W3-adjacent); (b) the C++ scratch-alloc reuse-key guard idiom (the static s_* int block) repeats across launchers but is too small to factor without a net-positive helper; (c) the dead geqrf-fallback arm in _arms (W5's n4096 region). Avoid-backticks honored throughout."
2026-06-20T18:01:36.338289,4,21,N/A,N/A,N/A,brief_start,N/A,"4th-GEN COMBINE. BASE (1st parent) = 97567782 (diff 5520, deepest canonical-lineage). Fold these 5 DISJOINT regional deltas, region-by-region, re-verifying byte-identity after EACH fold, skipping+noting any conflicting hunk: (1) W4 small-n c86c70fa (5964, -97 biggest) — _qr_small_bf16/_custom_kernel_generic small-n straight-line collapse + dead _SMALL_HI/_SMALL_LO/_small_panel_params; (2) W3 GEMM 11cc29d7 (5621) — mmb_S/mmb_Y folded into mmb + mm_tf32_strided extract; (3) W2 dead-branch b171f1ac (5962) — g_inner_wmma==1 dead mode + g_wsp_help flag elimination; (4) W0 device-idiom newest tip 17a1fdf4 (5779) — col_sumsq_warp + hh_reflector reuse + col0_reflector_finalize leaf (only parts NOT already in base warp_reduce folds); (5) W5 LU 0450e26c (5874) — _CUDA_LU_SRC stale-narration + dead gather_diag nblk param (verify still applicable). Regions are file-disjoint (small-n host / GEMM marshalers / dispatch flags / panel kernel bodies / LU ext) so deltas should be additive. METHOD: cherry-pick or apply each region delta; resolve seams union-of-deletions; ZERO conflict markers final. GATES: (H,tau) byte-identical to ee18b340 on ALL 12 shapes after full combine; B=1280 invariance + 22 tests + diff-correctness + kernelguard CLEAN; geomean within 1% of 1934us. NO library substitution. COMMIT after EACH region folds. Log --metric linalg/qr_v2 + diff_lines after each fold; brief_stop when all foldable regions in. Avoid backticks in log text."
2026-06-20T18:31:45.265098,4,21,0,1931.732,5445,succeeded,136c20cf98835bceb8ef81cffe2e134c12b512bf,"COMBINE brief-21 REGION 1/5 (W4 small-n c86c70fa). Folded W4 brief-20 small-n collapse onto base 97567782, re-expressed in the base _run_blocked idiom (base diverged from W4 brief-20 start -- base _qr_small_bf16 was 106-line parametric W1-folded form, NOT cherry-pickable). (1) _qr_small_bf16 collapsed to sole live config n=352 (_SMALL_HI: ob=64,ib=0->single,defer=5,warps=32,wf16=1,minv_blk4=3,cmf=1); dropped no-op set_bf16_nt + set_wsp_pad set/restore pairs. (2) _custom_kernel_generic tail: moved n=512 dispatch ABOVE small-n preamble (both n512 sub-paths set all flags internally -> preamble dead for n512), collapsed n=176 remainder to literals (block=60,warps=32,defer=5,wsp_pad=2,panel_cm/cm2=1,minv_blk4=2,prec=1). (3) Deleted dead _SMALL_HI/_SMALL_LO dicts + _small_panel_params helper. PROVEN byte-identical: (H,tau) SHA-256 == golden ee18b340 on ALL 12 bench shapes (incl n=176 shape1, n=352 shape2, dominant n=512 shapes 3/7/9/10). FULL validate PASS: 22 tests + diff_correctness + invariance (n512 batch sweep B=32..1280 + fraction + position) + kernelguard all CLEAN. geomean 1931.7us (within 1pct of 1934 floor, below it). Python-only. diff_lines 5520->5445 (-75)."
2026-06-20T18:36:51.189524,4,21,1,1929.862,5431,succeeded,027266a9d91f59b95e518cc29bd91592f20dc158,"COMBINE brief-21 REGION 2/5 (W3 GEMM 11cc29d7). Cherry-picked the 3 W3 mm-family commits onto region-1 HEAD -- CLEAN, ZERO conflicts (base mm-family untouched since fork 041d4dee): (1) 500a85ba merge mm1g into mm3g (byte-identical FP32 strided-GEMM marshaler -- the single-GEMM call site now uses mm3g); (2) 3185b47a fold mmb_S + mmb_Y into the shared mmb GemmEx marshaler; (3) 11cc29d7 extract mm_tf32_strided (shared TF32-bracket for mm_S_tf32 + mm1_tf32_inplace). mm-family collapsed to 2 cuBLAS entry points (mm3g FP32-strided + mmb bf16) + the TF32 bracket helper. PROVEN byte-identical: (H,tau) SHA-256 == golden ee18b340 on ALL 12 bench shapes. FULL validate PASS: 22 tests + diff_correctness + invariance + kernelguard CLEAN. C++ recompile 28s. geomean 1929.9us (below 1934 floor). diff_lines 5445->5431 (-14). Folded as 3 cherry-pick commits (a534c41e/aefe9b75/027266a9)."
2026-06-20T18:46:26.831122,4,21,2,1927.957,5421,succeeded,12412802e6227df9cf6aae359bf4ee79a451d838,"COMBINE brief-21 REGION 3/5 (W2 dead-branch b171f1ac). Hand-applied W2 brief-16 dead-branch removals to region-2 HEAD (base diverged: standalone apply_block_reflector_bf16_wf16 was UNIFIED into templated apply_block_reflector_t STORE=__half arm, so applied same logic to unified fn). (1) [4254c240] inner_wmma: g_inner_wmma trace-proven {0,2}, fused_ok implies ==2 -> S-skip guard !(fused_ok && g_inner_wmma==2)-> !fused_ok, removed inner if(==2) wrapper + dead else TORCH_CHECK(mode-1). (2) [b171f1ac] eliminated dead g_wsp_help (redundant w/ g_wsp_cm_coop -- lockstep on n2048 _LARGE_HI, kernel hardcodes MHELP=2): dropped g_wsp_help>1 from C++ gate, removed static decl + setter + extern decl + functions[] entry + folded 2 _qr_large_fp16 set/restore tuples to single cm_coop check. _qr_small_bf16 tuples already gone (region-1). PROVEN byte-identical: (H,tau) SHA-256 == golden ee18b340 on ALL 12 bench shapes. FULL validate PASS: 22 tests + diff_correctness + invariance + kernelguard CLEAN. C++ recompile. geomean 1928.0us (below floor). diff_lines 5431->5421 (-10; nets less than standalone -81 because base pre-unified the fn + region-1 pre-dropped tuples + explanatory comments offset)."
2026-06-20T18:52:12.708773,4,21,3,1931.336,5377,succeeded,1d046de8793fc8999ae7be5d079ca5f77d038573,"COMBINE brief-21 REGION 4/5 (W0 device-idiom newest tip 17a1fdf4). Cherry-picked the 5 genuinely-new W0 device-idiom commits (29693f83..17a1fdf4) onto region-3 HEAD -- CLEAN, ZERO conflicts. The base already has warp_reduce_sum/bcast (18/14 refs) + hh_reflector (14) + trailing_col_rm_fp32 (3) helpers via the 3rd-gen canonical W0 fold (29693f83), so I started the range AFTER 29693f83. Genuinely-new vs base (verified col_sumsq_warp + col0_reflector_finalize were 0-occurrence in base): (1) 41942091 reuse trailing_col_rm_fp32 for the wsp_rm_factor bulk + NWARPS==1 trailing loops; (2) 3ed3def8 reuse hh_reflector in panel_factor_smem_raw_kernel reflector + merge deferred-raw store; (3) affef516 factor warp-strided col squared-sum into col_sumsq_warp leaf; (4) 279b22b9 trim col_sumsq_warp comment; (5) 17a1fdf4 factor col-0 reflector-finalize tail into col0_reflector_finalize leaf. PROVEN byte-identical: (H,tau) SHA-256 == golden ee18b340 on ALL 12 bench shapes (device-idiom leaf refactors compile to identical SASS). FULL validate PASS: 22 tests + diff_correctness + invariance + kernelguard CLEAN. C++ recompile 30s. geomean 1931.3us (below floor). diff_lines 5421->5377 (-44). Folded as 5 cherry-pick commits (cc6e814b/fcb92e98/d45fb30b/cd60c6b2/1d046de8). NOTE: folded all 5 incl the non-brief-named 41942091 trailing_col_rm reuse (file-disjoint device-idiom, byte-identical)."
2026-06-20T19:05:05.881990,4,21,4,1935.877,5316,succeeded,4afa26194860bd47feba7b9bbea48f3d32e613b2,"COMBINE brief-21 REGION 5/5 (W5 LU 0450e26c). Hand-applied only genuinely-applicable W5 LU comment work (cherry-pick infeasible -- W5 tip diverged hard: its Python region is BEHIND base on load_inline/env-knobs/_SMALL dicts, and W5 REVERTED 2 helper folds base keeps). APPLIED: (1) _CUDA_LU_SRC stale-narration condensation (8 kernel doc-headers, comment-only codegen-neutral: diag_lu_static_fused/build_H_inplace/gather_diag_and_eye/MAIN-SOLVE-tri_solve_right_inv/recon_lu_cpp+single-level-LU/INTEGER-OZAKI-Gram/oz_recombine_all). (2) Python cholqr-recon comment dedup [0450e26c + ad88216e]: _choleskyqr_1pass TRSM rationale -> one-line pointer; dense_noinfo-arm + _reconstruct_householder orhr_col/Q-donate/ob=64 condensed. SKIPPED+NOTED: (a) W5 27ad5a4f drop-nblk-from-gather_diag -- base kernel already has NO nblk param (already done), nothing to drop; (b) W5 tf32_split_store + oz_recombine_elem INLININGS (3ab8a537 reverted the tf32 fold; W5 lacks W0's oz leaf) -- base HAS both as __forceinline__ leaves, applying W5 tip would UN-fold (+lines) -- kept base helpers; (c) W5 Python Ozaki/recon header commits f7e0a0d5 etc. target the env-knob form base already simplified differently -- not applicable. PROVEN byte-identical: (H,tau) SHA-256 == golden ee18b340 on ALL 12 bench shapes. FULL validate PASS: 22 tests + diff_correctness + invariance + kernelguard CLEAN. geomean 1935.9us (within 1pct of floor). diff_lines 5377->5316 (-61)."
2026-06-20T19:11:53.220944,4,21,N/A,N/A,N/A,brief_stop,N/A,"BRIEF-21 4th-GEN COMBINE COMPLETE. All 5 disjoint regional deltas folded onto base 97567782 region-by-region, byte-identity re-verified after EACH fold. Final HEAD=4afa2619, 11 commits, ZERO conflict markers, diff_lines 5520->5316 (-204). (H,tau) SHA-256 == golden ee18b340 on ALL 12 bench shapes after every fold; 22 tests + diff_correctness + invariance(B=32..1280 batch/fraction/position) + kernelguard CLEAN; geomean median 1933.8us (3 runs 1929.7/1933.8/1936.2 + region5 1935.9 = at/on the 1934 floor, within 1pct). NO library substitution.

REGIONS (diff_lines after each):
1 [136c20cf, -75 ->5445] W4 small-n c86c70fa: cherry-pick INFEASIBLE (base diverged -- base _qr_small_bf16 was 106-line W1-folded _run_blocked-driver form vs W4 brief-20's 30-line straight-line start). HAND-RE-EXPRESSED the brief-20 collapse in the base idiom: collapsed _qr_small_bf16 to sole live config n=352 + moved n=512 dispatch above the small-n preamble (preamble dead for n512 -- both sub-paths set all flags internally) + collapsed n=176 tail to literals + deleted dead _SMALL_HI/_SMALL_LO/_small_panel_params.
2 [a534c41e/aefe9b75/027266a9, -14 ->5431] W3 GEMM 11cc29d7: cherry-picked the 3 mm-family commits CLEAN, ZERO conflicts (base mm region untouched since fork). merge mm1g->mm3g, fold mmb_S/mmb_Y into mmb, extract mm_tf32_strided.
3 [12412802, -10 ->5421] W2 dead-branch b171f1ac: HAND-applied (base UNIFIED apply_block_reflector_bf16_wf16 into templated apply_block_reflector_t). g_inner_wmma==1 dead-mode removal + g_wsp_help elimination (gate/decl/setter/pybind/functions[]/2 _qr_large_fp16 tuples; _qr_small_bf16 tuples already gone via region-1). Nets less than standalone -81 (base pre-unified fn + region-1 pre-dropped tuples).
4 [cc6e814b..1d046de8, -44 ->5377] W0 device-idiom 17a1fdf4: cherry-picked the 5 genuinely-new commits AFTER 29693f83 (base already has warp_reduce/hh_reflector/trailing_col_rm helpers) CLEAN, ZERO conflicts. trailing_col_rm reuse + hh_reflector reuse in panel_factor_smem_raw + col_sumsq_warp leaf + col0_reflector_finalize leaf. Device-idiom refactors -> identical SASS.
5 [4afa2619, -61 ->5316] W5 LU 0450e26c: cherry-pick INFEASIBLE (W5 tip diverged hard -- Python region BEHIND base on load_inline/env-knobs/_SMALL dicts; W5 REVERTED 2 helper folds base keeps). HAND-applied only applicable: _CUDA_LU_SRC stale-narration condensation (8 kernel doc-headers, codegen-neutral) + cholqr-recon Python comment dedup (_choleskyqr_1pass TRSM + dense_noinfo + _reconstruct_householder).

SKIPPED+NOTED hunks (per brief): (5a) W5 27ad5a4f drop-nblk-from-gather_diag_and_eye -- base kernel signature already has NO nblk param (already done another lineage). (5b) W5 tf32_split_store + oz_recombine_elem INLININGS (W5 commit 3ab8a537 reverted the tf32 fold; W5 lacks W0's oz leaf) -- base HAS both as __forceinline__ leaves; applying W5 tip would UN-fold them (+lines, anti-simplify) -- kept base helpers. (5c) W5 Python Ozaki/recon header commits f7e0a0d5 etc. -- target the env-knob/verbose form base already simplified differently, not cleanly applicable.

The -204 (vs naive sum-of-deltas -97-14-81-45-117=-354) confirms the combine<sum model: regions 3+5 overlapped the base's already-applied folds heavily (base unified apply_block_reflector + W5 reverted helpers the base kept), exactly the disjoint-but-base-shares-scaffold case. The deliverable is sound, minimal, and at the optimized floor. All foldable regions are in -- brief exhausted."
2026-06-20T19:14:35.936722,4,22,N/A,N/A,N/A,brief_start,N/A,"BOLD STRUCTURAL REFACTOR off the NEW canonical 4afa2619 (diff 5316 — your own 4th-gen combine, the deepest; work here deepens the canonical directly). Back in YOUR n512 region. Targets you have not yet folded: (1) the fill_R_n512_ob64_ib16_kernel and its _indexed twin (L2042/L2084) differ only by the index map on the OUTPUT scatter — the tiled R-copy BODY is shared; fold the shared body into a __device__ __forceinline__ leaf both call (original signatures, no unused params; you proved the _indexed COMPUTE path is load-bearing, but the R-FILL body is a pure copy). (2) set_n512_good_flags / set_n512_bad_flags (L3866/L3890) are a symmetric flag-set pair — if they set the same knobs to different values, a single table-driven setter(regime) collapses both. (3) scatter_exact_n512 / n512_zero_tail host wrappers — shared launch-config boilerplate. CODE folds favoring whole-line deletions (operator monitors code-vs-comment ratio). GATES: (H,tau) byte-identical on the 12 DEFINED bench shapes (your SHA+codegen-byte method, since off-bench n512-mixed has uninit nondeterminism) incl shapes 3/7/9/10; B=1280 invariance + 22 tests + diff-correctness + kernelguard; geomean within 1% of 1934us. NO library substitution; do NOT delete the load-bearing _indexed COMPUTE kernels. FENCE: panel kernel bodies (W0), LU (W5), GEMM/scratch (W3), Python _run_blocked (W2), C++ drivers/template (W1). COMMIT each validated iter. Log --metric linalg/qr_v2 + diff_lines each iter, then brief_stop. Avoid backticks in log text."
2026-06-20T19:56:17.830187,4,22,0,1928.029,5310,succeeded,ecd3b2b94cdee91b28253be666587692abef8b74,"Fold fill_R_n512_indexed off-diag/diag copy branches into one masked loop (offdiag || rr<cc). Re-applies the brief-19 f7b9085f3 fold that the canonical 4afa2619 combine did not carry. PROVEN (H,tau) byte-identical to parent 4afa2619 on ALL 12 defined bench shapes (per-shape SHA-1 of H and tau, shapes 0-11 incl n512 indexed-path 3/7/9/10 + n1024 nearrank 11). 22 tests + diff-correctness + B=1280 invariance + kernelguard CLEAN; geomean 1928.0us (below 1934 floor). diff_lines 5316->5310."
2026-06-20T20:09:48.887919,4,22,N/A,N/A,N/A,brief_stop,N/A,"BRIEF-22 (bold structural refactor, n512 region) EXHAUSTED. 1 validated commit ecd3b2b9: re-applied brief-19 f7b9085f3 fold (collapse fill_R_n512_indexed off-diag/diag into one masked loop) that the 4afa2619 combine had not carried; diff_lines 5316->5310 (-6), (H,tau) byte-identical to parent on ALL 12 defined shapes (per-shape SHA-1 incl 3/7/9/10/11), 22 tests + diff-correctness + B=1280 invariance + kernelguard CLEAN, geomean 1928.0us (below 1934 floor). FINDINGS on the 3 named targets vs the ACTUAL canonical code: (1) fill_R plain vs indexed do NOT share a foldable body -- plain uses cp.async vectorized float2 staging + a staircase diagonal that writes a SUBSET of the strict-upper, indexed uses scalar copy + full strict-upper rr<cc; different memory paths AND different diagonal element sets, so a shared-leaf fold is NOT value-safe. Only the indexed kernel internal 2-branch collapse was safe (done). (2) set/restore_n512_good/bad are value-specific not symmetric: restore != defaults and != inverse-of-set (restore_good leaves g_prec=1, sets g_minv_nt=512 not the 256 default), so a table-driven setter(regime) must emit the full union per regime = LONGER. Removing the provable no-op restore assigns (g_paf_warps/g_panel_raw/g_wsp_pad in good; g_panel_raw/g_minv_nt in bad, all unchanged since set since the factor is read-only on config) is byte-safe but nets POSITIVE diff_lines after the justifying comments -> anti-simplify, reverted. (3) scatter_exact_n512 / n512_zero_tail are NOT a foldable pair: n512_zero_tail is launched inline (no host wrapper), scatter_exact is a wrapper, different launch configs/bodies. Remaining device dup = the 512-elem remapped tau-row copy shared by scatter_exact_n512_kernel + fill_R_n512_indexed_kernel; a forceinline leaf nets ~0 lines (pointer arithmetic + differing tid/stride params), not worth byte-identity risk. The n512 region's safe diff_lines folds are genuinely exhausted; fill_R kernels are <0.5% of GPU time (profile worker-4-brief-22-iteration-0-ecd3b2b9) so any further change there is diff-only, not perf. SUGGEST next briefs target a DIFFERENT region (the LU/GEMM/panel fences block the high-line-count areas; the small-n and large-n host dispatch were already collapsed in briefs 19-20)."
